"id","latitude","longitude"
131083,35.633951757636,-78.8397012168992
131083,35.6274462511633,-78.8310725470854
131083,35.6440484496146,-78.8276046876956
131083,35.6287739848966,-78.8235300483032
131083,35.6440218330236,-78.8315811859286
131083,35.6334504511492,-78.8313310631261
131083,35.6402749534902,-78.8398041462719
131083,35.6301464473527,-78.8357848238876
131083,35.62862646514,-78.8343937022287
131083,35.638173315079,-78.8387626465706
131083,35.6335636953004,-78.8334688975537
131083,35.6430919477954,-78.8321857346358
131083,35.6391304955641,-78.8353607353936
131083,35.6439057639614,-78.8353458299549
131083,35.6336611128972,-78.8322969878487
131083,35.6393583054413,-78.8351654847791
131083,35.6299285317967,-78.822366740632
131083,35.6299410934281,-78.8389348619019
131083,35.6402768526409,-78.8413116309594
131083,35.6349242268089,-78.8383680648854
131083,35.6444528536439,-78.8371509537999
131083,35.6405216749944,-78.8412220680233
131083,35.6366870834712,-78.8204139166402
131083,35.6300169261406,-78.8226322833921
131083,35.6384331771108,-78.8324536558286
131083,35.6321316838647,-78.8412496720278
131083,35.6399775746004,-78.8390132651704
131083,35.6401667434723,-78.821724864626
131083,35.634330260105,-78.8361994887051
131083,35.6447289466402,-78.8304728024601
131083,35.6412366696746,-78.8308239804399
131083,35.6870669041812,-78.5744080092008
131083,35.6789341879518,-78.59573103484
131083,35.6798221648418,-78.614496280227
131083,35.6827551060597,-78.598249786019
131083,35.6858694443524,-78.6059776220526
131083,35.6847909969858,-78.6048458281381
131083,35.6809295294265,-78.6135983560346
131083,35.6917056507523,-78.5950850818898
131083,35.6874249368457,-78.6127885586593
131083,35.6803502157813,-78.6138823610978
131083,35.6822343393963,-78.6120216302861
131083,35.6843452600905,-78.6002079606804
131083,35.6901129620381,-78.6015426550733
131083,35.6818475193594,-78.6013516507738
131083,35.6862130876093,-78.6018057388393
131083,35.6818833088999,-78.5970251191859
131083,35.6840023849386,-78.5994788790218
131083,35.6786656984606,-78.6057179087705
131083,35.6887892867679,-78.5976019023041
131083,35.6773249098126,-78.6040289256867
131083,35.6030711391423,-78.5570708390748
131083,35.6050583540014,-78.5669000694497
131083,35.6152834135028,-78.5610033190848
131083,35.6108492312198,-78.5585258776799
131083,35.6105761215523,-78.5682811279731
131083,35.6016053872019,-78.556974859092
131083,35.6065080532268,-78.5770399213127
131083,35.603615921576,-78.5582665229866
131083,35.6050833974182,-78.5729078608809
131083,35.6060188009603,-78.5689581813633
131083,35.6075425176336,-78.5762745038877
131083,35.6004817079678,-78.5727246880844
131083,35.5999371426212,-78.5563558187452
131083,35.6137643915503,-78.5599349671414
131083,35.6098222869853,-78.5728577809681
131083,35.602546435126,-78.5770786180612
131083,35.6001917401808,-78.5646815608518
131083,35.6123343150853,-78.5724173067969
131083,35.6098193117114,-78.5771614116696
131083,35.610987814757,-78.5708832090719
131083,35.6030521008982,-78.5636061971186
131083,35.6083257949431,-78.5754700953307
131083,35.6132614193949,-78.5597956077564
131083,35.6133458792651,-78.5614208448627
131083,35.6059272532691,-78.5554964537401
131083,35.614284578341,-78.573986898902
131083,35.6021399150979,-78.5764128298412
131083,35.6025164202433,-78.5697161158571
131083,35.6109719999665,-78.5685157019146
131083,35.6130606815563,-78.5689712136285
131083,35.6126245818966,-78.5740073196086
131083,35.5980718919257,-78.574172531284
131083,35.5996880364613,-78.5643954849467
131083,35.6122321571954,-78.5656647699334
131083,35.6020827823737,-78.5611007561492
131083,35.6056327282371,-78.559150744444
131083,35.611878705163,-78.575047645822
131083,35.6034698262694,-78.561901436365
131083,35.6064198309215,-78.5744405812661
131083,35.603919626967,-78.5619244933526
131083,35.5975417199078,-78.5682863731711
131083,35.6113416778589,-78.5610986178547
131083,35.5995200516302,-78.5680980059981
131083,35.6021665417053,-78.566160107007
131083,35.612408897771,-78.5760749353971
131083,35.6023119251956,-78.5697215496611
131083,35.6065331284822,-78.5641925346064
131083,35.6133758373982,-78.5677225653545
131083,35.6038453120286,-78.5667805613275
131083,35.5987432564068,-78.5591389199197
131083,35.6065661435206,-78.5564687671133
131083,35.6023099060621,-78.5634898737949
131083,35.6050091476784,-78.5690047739135
131083,35.6011312024458,-78.5724094437645
131083,35.6113004482453,-78.5761832688288
131083,35.6124153975136,-78.5632047220837
131083,35.6039737735376,-78.575434725621
131083,35.6132026091753,-78.5604484473748
131083,35.6107060320912,-78.569880913858
131083,35.6049454302317,-78.566309395084
131083,35.6026481730784,-78.5679601977643
131083,35.6114140060222,-78.5625750206058
131083,35.6092672931724,-78.5709593799297
131083,35.6114041736517,-78.5668761297212
131083,35.6137260738182,-78.5724833148938
131083,35.6137455932465,-78.5757249880556
131083,35.6055126111349,-78.5587580048801
131083,35.597704558988,-78.5639859318382
131083,35.6023593881162,-78.5629706137536
131083,35.6060062847337,-78.5582171215477
131083,35.6153673511049,-78.5633585062783
131083,35.6039674214296,-78.5741779762722
131083,35.6009568474604,-78.5614717724803
131083,35.6094757093414,-78.570320146549
131083,35.6097682196362,-78.5734869333734
131083,35.6023192304852,-78.5730696515361
131083,35.6144586793966,-78.5647657308974
131083,35.5990806705811,-78.5755233523335
131083,35.6086856003533,-78.5739046767708
131083,35.603521639272,-78.5636283323452
131083,35.5979783839001,-78.5567657983101
131083,35.6931005232214,-78.5775544152742
131083,35.641541036858,-78.717072174785
131083,35.6354782511282,-78.7182505145055
131083,35.6388325548808,-78.7078229181421
131083,35.6346375372254,-78.7162864215826
131083,35.6307808790847,-78.7168933831829
131083,35.6401326809216,-78.7221228169652
131083,35.6269320694313,-78.7251768172963
131083,35.6397145183922,-78.7139897292964
131083,35.6309847402259,-78.7210664313041
131083,35.640022218393,-78.7064828381471
131083,35.6287191494166,-78.707995515328
131083,35.6270039110629,-78.7227115763308
131083,35.6334846663496,-78.703071688678
131083,35.6309444303082,-78.7039649332774
131083,35.6316253012379,-78.7244838855321
131083,35.6426011741332,-78.7184496162227
131083,35.6399611966962,-78.7205265610476
131083,35.6376272287767,-78.72518528028
131083,35.6383535756676,-78.7140121338667
131083,35.6290221904244,-78.7224784254254
131083,35.6395315666881,-78.7248962834317
131083,35.6340780687544,-78.7052494287777
131083,35.6258275708205,-78.7050606064357
131083,35.6309945557865,-78.7099465654706
131083,35.6257091354926,-78.7111400177134
131083,35.6277673313965,-78.7129626239438
131083,35.6350552729105,-78.7195823314781
131083,35.6395944681859,-78.7184242982414
131083,35.6396938248438,-78.7251361442682
131083,35.6322883539263,-78.709735414508
131083,35.6359954423483,-78.7109760502883
131083,35.630784701614,-78.7070671437457
131083,35.6427879241554,-78.7051795156544
131083,35.6357133257601,-78.703187602446
131083,35.6365673373763,-78.7080396769689
131083,35.6282309353703,-78.7088807363636
131083,35.6350801098056,-78.7097905190322
131083,35.6405049748228,-78.7213855447168
131083,35.63608745477,-78.7160917697678
131083,35.6403041160961,-78.7238939706115
131083,35.6401042965956,-78.7167643984668
131083,35.6300464274634,-78.7211470197152
131083,35.627171085892,-78.7243797819244
131083,35.628413869045,-78.7143814245869
131083,35.6398929736035,-78.7061547421844
131083,35.6430526150351,-78.7248402454695
131083,35.6307837571705,-78.7060450290162
131083,35.6427413795518,-78.706357721808
131083,35.6355181127398,-78.7145315324497
131083,35.7868595388993,-78.7626485584042
131083,35.7262233297841,-78.6431936197125
131083,35.7344791001741,-78.6442896333398
131083,35.7399073944039,-78.6597299601749
131083,35.7311831362781,-78.6421944609966
131083,35.7350929964914,-78.6440564584631
131083,35.7788851166713,-78.6391723427788
131083,35.7234931179688,-78.658970964433
131083,35.72783337179,-78.6567380743513
131083,35.7158693935874,-78.6439695590306
131083,35.7261732898921,-78.6612518201095
131083,35.7332173238367,-78.6587106834761
131083,35.7617846611704,-78.7733715606229
131083,35.7791508581529,-78.6966302981248
131083,35.6412627224788,-78.8362442075343
131083,35.6308634258123,-78.8397921763972
131083,35.6416941708737,-78.8282307475278
131083,35.6333487122003,-78.8354285260207
131083,35.6273825308676,-78.8400853458985
131083,35.6333345054235,-78.8211477455337
131083,35.6363680964006,-78.8344404100105
131083,35.6336228340623,-78.8383046357452
131083,35.6329869432706,-78.8347304247383
131083,35.6397793579638,-78.8202755534952
131083,35.6340018245425,-78.8232701609686
131083,35.6279193174225,-78.8295636814864
131083,35.6393473023209,-78.8268544915559
131083,35.6415700736875,-78.831938990189
131083,35.6332926584743,-78.8356640000915
131083,35.6299085125523,-78.8370312699548
131083,35.6376254799278,-78.8279209316273
131083,35.6279400944505,-78.8228449355012
131083,35.631994294276,-78.8322946415652
131083,35.640843787293,-78.8299793957958
131083,35.630167996489,-78.8357285146597
131083,35.6286788518806,-78.8234182983773
131083,35.64458487442,-78.8318638027556
131083,35.6396057270533,-78.8205129392305
131083,35.6403720668583,-78.8244918283773
131083,35.6408668321916,-78.8275114347094
131083,35.6392471476892,-78.8236293817369
131083,35.6268659828874,-78.8271117272002
131083,35.6416911139139,-78.8330982453853
131083,35.6304054737012,-78.8280936189039
131083,35.6418164371043,-78.8340145600551
131083,35.6297854952612,-78.8309263845633
131083,35.6350266537378,-78.8268058646266
131083,35.6271451944756,-78.8203802658728
131083,35.640412626192,-78.8390171376221
131083,35.6323411267801,-78.8286296517111
131083,35.6443320631027,-78.8346867190653
131083,35.6326592195067,-78.820932552554
131083,35.5102260253835,-78.5563974517007
131083,35.6072962429714,-78.5776505583487
131083,35.5978338896571,-78.5631782474026
131083,35.6113233749409,-78.5648459790952
131083,35.6080178671166,-78.5679612096174
131083,35.6069006535233,-78.5610720509196
131083,35.6029421728402,-78.5601336185984
131083,35.5982752883308,-78.5634018021377
131083,35.6050235304152,-78.5714985046553
131083,35.6055722090047,-78.5750541666507
131083,35.5986060929554,-78.5598716725061
131083,35.5966487231114,-78.570413523281
131083,35.6099640061701,-78.5743933230565
131083,35.6139779666703,-78.5676170484126
131083,35.614246229804,-78.5646911518204
131083,35.6079452432314,-78.5632177442815
131083,35.6049439739542,-78.5743336884264
131083,35.6096003242679,-78.5655089745958
131083,35.612094980773,-78.5678626098082
131083,35.6058234619795,-78.5750655904173
131083,35.6079206387581,-78.5693852062762
131083,35.5975557342976,-78.5742850543695
131083,35.6091773781822,-78.5737097400254
131083,35.6137335374741,-78.560387939016
131083,35.6062121262782,-78.570503603117
131083,35.6012789523722,-78.5769128317353
131083,35.6002295347926,-78.5728065016262
131083,35.6119488271032,-78.5759537862628
131083,35.6114987013721,-78.5756863106681
131083,35.6050842620143,-78.5587663921334
131083,35.5995611649644,-78.5646604258635
131083,35.6083954069912,-78.5721989166792
131083,35.6043234356157,-78.5733080646714
131083,35.6007099498049,-78.5656380221684
131083,35.6023418533703,-78.5767940500297
131083,35.6033961856788,-78.5671165038954
131083,35.6136964812394,-78.5623057201707
131083,35.6134194621643,-78.5769091254978
131083,35.6047241302714,-78.5699590619565
131083,35.5983231773581,-78.5679134705386
131083,35.6020572166456,-78.5722899687087
131083,35.5993089049625,-78.5773953874926
131083,35.6123958409647,-78.5730758869556
131083,35.6054060074067,-78.5699833740465
131083,35.6038826615279,-78.5720820472398
131083,35.6054981470657,-78.5740443357543
131083,35.6053788606435,-78.5776810868187
131083,35.5975180387878,-78.5698510422628
131083,35.6081320730577,-78.5763067588467
131083,35.6038920236946,-78.5703328166683
131083,35.6003700035623,-78.566433215611
131083,35.6126663178051,-78.5639101857057
131083,35.6141428965786,-78.5762680634054
131083,35.5967976572471,-78.5627770839685
131083,35.6145018235193,-78.5624498985774
131083,35.5965959797845,-78.5658529769656
131083,35.6005212385472,-78.5604043945009
131083,35.6112639185101,-78.5688479634924
131083,35.6022826530905,-78.5697716757491
131083,35.6059323380905,-78.5724256549938
131083,35.611247674893,-78.5682094700571
131083,35.6040067639401,-78.5748524422229
131083,35.6008043121266,-78.5633227997686
131083,35.6099300604848,-78.5752848784455
131083,35.6013409504182,-78.5634650506164
131083,35.6041664541279,-78.5741566448864
131083,35.6105858958726,-78.5586975587502
131083,35.6052183370724,-78.5732305023638
131083,35.6051333935847,-78.5609698860484
131083,35.6150831998558,-78.577048700073
131083,35.6049488378148,-78.5630258203672
131083,35.6068945163832,-78.5734691136523
131083,35.6134183338442,-78.5728358335485
131083,35.6006426794174,-78.5684582518721
131083,35.6043640109603,-78.5655412444295
131083,35.6029123968137,-78.5760517557155
131083,35.6130709584485,-78.567433681012
131083,35.6006687049376,-78.5700183519454
131083,35.5998190496521,-78.5663620713759
131083,35.5997268179515,-78.5678452538866
131083,35.608901541158,-78.5607933605651
131083,35.6024950809404,-78.5751803389024
131083,35.5977805033223,-78.5617927818965
131083,35.6009223204567,-78.5592524477227
131083,35.5981233235811,-78.5738913386578
131083,35.6042186823296,-78.5672614366932
131083,35.6024184947786,-78.5585842758046
131083,35.5990905602336,-78.5757211652609
131083,35.6050190667179,-78.5681858531277
131083,35.6091063634813,-78.5737112328109
131083,35.6104624014347,-78.558941279517
131083,35.6008900464288,-78.5741637312343
131083,35.6106861621318,-78.5580213458215
131083,35.6123127328078,-78.5644740401717
131083,35.6041782563184,-78.5571589298338
131083,35.6071231491244,-78.5753907115323
131083,35.5980584375588,-78.5606709243255
131083,35.6096789300548,-78.5713685362644
131083,35.6150373608493,-78.5763326158303
131083,35.6071403074082,-78.5673524191017
131083,35.6020348279047,-78.5574566017605
131083,35.6098747371174,-78.5562412368489
131083,35.6082375229331,-78.5764646457242
131083,35.5994782737982,-78.5644511597188
131083,35.6051463783471,-78.5691517405836
131083,35.5990229530935,-78.5601141629718
131083,35.5985522460979,-78.5731616941124
131083,35.6045007536932,-78.5750993785136
131083,35.6143976430273,-78.5655836707903
131083,35.6045084233023,-78.5665503746652
131083,35.6084413037169,-78.5661222241513
131083,35.6096979455379,-78.568795400374
131083,35.6092551093972,-78.5612581262113
131083,35.6089469761862,-78.556250511085
131083,35.6090087712225,-78.5558011354803
131083,35.6113163220151,-78.5565518499178
131083,35.6011428351402,-78.5655934308585
131083,35.6096417166553,-78.5594866976603
131083,35.608173972961,-78.5741619524934
131083,35.5986877486738,-78.5596307388014
131083,35.6070255369753,-78.567269171481
131083,35.6081008007568,-78.5725493401042
131083,35.613952694911,-78.556038897421
131083,35.604433377068,-78.5609052189375
131083,35.5988088516471,-78.5614649836218
131083,35.5996790368831,-78.5686227854263
131083,35.6141603968078,-78.5683818801867
131083,35.6096207971097,-78.5769296680255
131083,35.6001121765952,-78.5717693739307
131083,35.5977643431471,-78.571970699847
131083,35.6030976808201,-78.5634799322432
131083,35.6111220095842,-78.5611189168011
131083,35.7249834222035,-78.6556598325043
131083,35.7262236291576,-78.6473819833524
131083,35.7275190819018,-78.6491538357454
131083,35.7287858343642,-78.6541200374209
131083,35.7198384518535,-78.6542333883105
